Fecha,Casos activos COVID-19,Casos acumulados COVID-19,Nuevos casos diarios COVID-19,Personas recuperadas,Casos detectados COVID-19,Casos detectados acumulados,Personas hospitalizadas por COVID-19,Ingresados en UCI,Número total de fallecidos
2020-09-25,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-09-26,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-09-27,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-09-28,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-09-29,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-09-30,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-01,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-02,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-03,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-04,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-05,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-06,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-07,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-08,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-09,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-10,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-11,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-12,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-13,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-14,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-15,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-16,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-17,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-18,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-19,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-20,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-21,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-22,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-23,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-24,1.0,125619.0,0.0,125105.0,0.13333333333333333,16749.2,0.012656249999999999,0.00253125,1610.5
2020-10-25,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-10-26,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-10-27,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-10-28,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-10-29,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-10-30,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-10-31,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-01,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-02,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-03,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-04,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-05,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-06,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-07,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-08,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-09,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-10,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-11,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-12,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-13,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-14,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-15,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-16,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-17,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-18,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-19,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-20,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-21,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-22,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-23,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-24,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-25,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-26,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-27,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-28,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-29,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-11-30,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-01,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-02,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-03,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-04,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-05,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-06,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-07,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-08,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-09,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-10,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-11,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-12,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-13,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-14,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-15,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-16,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-17,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-18,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-19,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-20,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-21,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-22,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-23,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-24,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-25,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-26,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-27,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-28,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-29,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-30,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
2020-12-31,0.0,125619.0,0.0,125106.0,0.0,16749.2,0.0,0.0,1610.5
